anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,21251428,UE RENOVATO AMORIM,2105450,JATOBA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21273243,UNIDADE ESCOLAR MARIA NEVES DA SILVA,2105450,JATOBA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21274843,UNIDADE ESCOLAR SEVERA SIQUEIRA DA SILVA,2105450,JATOBA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21260176,CE PROF EDGAR BRANDES ANEXO COPAIBA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21243883,CE PROF GALENO E BRANDES ANEXO JENIPAPO DOS VIEIRAS,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21297207,CE PROF GALENO EDGAR BRANDES ANEXO - LAGOA DO SABONETE,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21296804,CE PROF GALENO EDGAR BRANDES ANEXO I - JACAREZINHO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21297002,CE PROF GALENO EDGAR BRANDES ANEXO II - LAGOA DO COCO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21193157,CEI WAHUTNW,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21199442,CRECHE CHAPEUZINHO VERMELHO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21114366,EI ALCEBIADES OLIMPIO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21114935,EI ANISIO GUAJAJARA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,2.5,2.200000047683716,0.0,Em atividade,Estadual
2013,21249482,EI ANTONIO MARIANO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21214212,EI ARI CABRAL,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21227462,EI AUGUSTO RIBEIRO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21214166,EI BETANIA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21249547,EI BOA VISTA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21240051,EI BONE,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,2.9000000953674316,0.0,0.0,Em atividade,Estadual
2013,21214204,EI BUEIRA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21214263,EI CACIQUE ADEBAL,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21114943,EI CACIQUE ANTONIO GOIABEIRO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21114960,EI CACIQUE CELESTINO LOPES GUAJAJARA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21247978,EI CACIQUE JEREMIAS GUAJAJARA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21114404,EI CACIQUE MOISES - SUMAUMA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21249520,EI CASTELO CADETE BONE,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21115990,EI COCALINHO JENIPAPO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21439206,EI DANIEL,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21267057,EI EUZEBIO VIANA GUAJAJARA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21423210,EI EXPEDITO VENTURA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21214328,EI GUAJAJARA DO LEITE,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21114358,EI INGARANA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21261423,EI ISAQUE MANOEL DE SOUSA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21421218,EI ITAUNA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21193175,EI JERUSALEM,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21228906,EI JERUZALEM TAMARINDO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21114994,EI JOSE AMORIM,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21249571,EI JOSE BERNARDINO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21114323,EI JOSE GONCALVES ROSA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21114927,EI JOSE MARIA CABRAL,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21228264,EI JOSE MILITAO MENESES GUAJAJARA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21196923,EI JOSE ORLANDO GUAJAJARA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21541663,EI KAIIPY,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21551669,EI LAURO CABRAL RODRIGUES,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21115567,EI MACAUBA BR 226,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21304602,EI MARANGATU,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21227390,EI MARECHAL CANDIDO DA SILVA RONDON,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21266972,EI MARTINS,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21247960,EI MILITAO GUAJAJARA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21257272,EI MOIM PIM GUAJAJARA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21270775,EI MONTE PLANO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21114978,EI MONTE SIAO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21270783,EI NAIVA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21261393,EI NEWTOM VITORIANO MACHADO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21257450,EI NOVA CANAA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21307601,EI NOVA MAYRY,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21257400,EI NOVA MISSAO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21116482,EI SAO JOSE,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21305200,EI SAO MIGUEL,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21270830,EI SIDNEY OLIMPIO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21261407,EI SILVERIO MUNIZ GUAJAJARA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21227403,EI SITIO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21257426,EI SUMAUMA II,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21214344,EI TENENA GURUPI GUAJAJARA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21115265,EI WAZAW YAZARA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,2.5999999046325684,0.0,Em atividade,Estadual
2013,21214280,EI ZAWARUHU KAGAPIHAW,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21214174,JARDIM DA INFANCIA SONHO DE CRIANCA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21267758,JARDIM DE INFANCIA CRIANCA FELIZ,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21249717,JARDIM DE INFANCIA VOVO MARIA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21115648,UE AFONSO TITO DE SOUSA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21118078,UE ANTONIO JOSE VIEIRA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21115699,UE ANTONIO VIEIRA NEPOMUCENO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21116814,UE ASSIS MORAES DA SILVA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21267766,UE CENTRO DO EDIMAR,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21118329,UE CENTRO DOS NECOS,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21117969,UE ELIAS RODRIGUES SILVA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21255695,UE MARIANO ALVES DE ALMEIDA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21116784,UE NOSSA SENHORA APARECIDA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21116687,UE NOSSA SENHORA DAS GRACAS,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21117306,UE RAIMUNDO DA SILVA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21224170,UE SAO JOAO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21117373,UE SAO JOSE,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21117870,UE SAO PEDRO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21116300,UE STA RITA DE CASSIA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21118175,UI ALBERTO MOUSSALEM FALCAO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21117918,UI ANTONIO JOAQUIM DE SOUSA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,3.5,0.0,0.0,Em atividade,Municipal
2013,21117799,UI ANTONIO VENCESLAU DA SILVA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21116229,UI ENOC VIEIRA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,3.200000047683716,0.0,Em atividade,Municipal
2013,21116253,UI EURICO JOSE PEREIRA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21116393,UI HUMBILINO DE OLIVEIRA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21118213,UI IOLANDA NEPOMUCENO SILVA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,4.400000095367432,3.4000000953674316,0.0,Em atividade,Municipal
2013,21116547,UI MANOEL BARBOSA DANTAS,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21116601,UI MARIANO FERNANDES,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,3.0999999046325684,0.0,Em atividade,Municipal
2013,21115095,UI NOSSA SENHORA DE FATIMA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21116857,UI RAIMUNDO AMELIA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21116997,UI SANTA LUZIA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21118230,UI SANTA MARIA,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21118248,UI SANTO ANTONIO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21116504,UI SAO FRANCISCO,2105476,JENIPAPO DOS VIEIRAS,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097747,CE HENRIQUE DE LA ROQUE,2105500,JOAO LISBOA,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21193355,CE HENRIQUE DE LA ROQUE - ANEXO BOM LUGAR,2105500,JOAO LISBOA,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21097682,CE RIO AMAZONAS,2105500,JOAO LISBOA,MA,Nordeste,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,21197466,CENTRO EDUCACIONAL ESPACO DA SABEDORIA,2105500,JOAO LISBOA,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21262918,CENTRO EDUCACIONAL PROFESSORA DILMA GOMES,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097275,COLEGIO FREI ALBERTO,2105500,JOAO LISBOA,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21262926,EE DR FRANCISCO HOLANDA,2105500,JOAO LISBOA,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21096724,EM SAO FRANCISCO,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21197318,ESCOLA JOAQUIM GAMELEIRA III,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21197474,ESCOLA JOAQUIM GAMELEIRA V,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21197296,ESCOLA JOAQUIM GAMELEIRA VI,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21244677,J I ALEGRIA DO SABER,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21197300,JARDIM DE INFANCIA ALINE SOUSA DUARTE,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21244707,JI ARTE DE EDUCAR,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097062,JI CASULO,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097097,JI DOM MARCELINO,2105500,JOAO LISBOA,MA,Nordeste,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,21097070,JI PEQUENO PRINCIPE,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097712,U E ALDENOR ARRUDA,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21096325,U E BOM JESUS,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21096201,U E CECILIA MEIRELES,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097259,U E FRANCISCO ASSIS XIMENES,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21096430,U E GONCALVES DIAS,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21215995,U E JOAQUIM GAMELEIRA I,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21269300,U E JOAQUIM GAMELEIRA II,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097585,U E MANOEL SIRIQUEIRA,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097356,U E MARANHAO NOVO,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21096589,U E OLDACY JORGE VIEIRA,2105500,JOAO LISBOA,MA,Nordeste,1,3,2.700000047683716,0.0,0.0,Em atividade,Municipal
2013,21096180,U E PROF ELZA MARIA,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21235317,U E SANTA MARIA,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097500,U E SANTO ANTONIO,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21096759,U E SAO JOSE,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21096775,U E SAO PEDRO,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097640,U E UNIAO,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097135,U I BENEDITO LEITE,2105500,JOAO LISBOA,MA,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,21096562,U I DESEMBARGADOR NICOLAU DINO,2105500,JOAO LISBOA,MA,Nordeste,1,3,3.299999952316284,3.5999999046325684,0.0,Em atividade,Municipal
2013,21097283,U I FREI TOME,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097690,U I JOANA MENESES,2105500,JOAO LISBOA,MA,Nordeste,1,3,3.700000047683716,3.0999999046325684,0.0,Em atividade,Municipal
2013,21096457,U I JOSE SARNEY,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097704,U I LAURENTINA PEREIRA MOTA,2105500,JOAO LISBOA,MA,Nordeste,1,3,3.5999999046325684,3.5,0.0,Em atividade,Municipal
2013,21097364,U I MARLY SARNEY,2105500,JOAO LISBOA,MA,Nordeste,1,3,2.9000000953674316,2.700000047683716,0.0,Em atividade,Municipal
2013,21097437,U I NORTE SUL,2105500,JOAO LISBOA,MA,Nordeste,1,3,3.0,0.0,0.0,Em atividade,Municipal
2013,21097402,U I NSA SRA DE NAZARE,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21097607,U I PRES TANCREDO DE ALMEIDA NEVES,2105500,JOAO LISBOA,MA,Nordeste,1,3,3.200000047683716,0.0,0.0,Em atividade,Municipal
2013,21233403,U I ROSEANA SARNEY,2105500,JOAO LISBOA,MA,Nordeste,1,3,3.4000000953674316,2.9000000953674316,0.0,Em atividade,Municipal
2013,21226458,UE HUMBERTO DE CAMPOS,2105500,JOAO LISBOA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21123012,CE DR NEWTON BELLO,2105609,JOSELANDIA,MA,Nordeste,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,21122423,EM 7 DE SETEMBRO,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122431,EM ALTO BRASIL,2105609,JOSELANDIA,MA,Nordeste,1,3,2.799999952316284,2.9000000953674316,0.0,Em atividade,Municipal
2013,21122440,EM ARTUR CARVALHO,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122458,EM CASTELO BRANCO,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21258589,EM CASTRO ALVES,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122482,EM CIPRIANO TORRES,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122970,EM DOM PEDRO II,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122512,EM DR JOAO MARANHAO,2105609,JOSELANDIA,MA,Nordeste,1,3,2.799999952316284,0.0,0.0,Em atividade,Municipal
2013,21122520,EM DR PAULO RAMOS,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122539,EM FLORIANO PEIXOTO,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21274223,EM FRANCISCA BENEVIDES DE QUEIROZ,2105609,JOSELANDIA,MA,Nordeste,1,3,2.4000000953674316,2.700000047683716,0.0,Em atividade,Municipal
2013,21208930,EM GRACA ARANHA,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21208956,EM HERBET DE SOUSA,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122563,EM HUMBERTO DE CAMPOS,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21192235,EM JOAO ARLINDO DA SILVA,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122580,EM JOAO PAULO I,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122598,EM JOAO PAULO II,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122601,EM JOAO XXIII,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21208948,EM JOSE RIBAMAR MENEZES,2105609,JOSELANDIA,MA,Nordeste,1,3,4.0,0.0,0.0,Em atividade,Municipal
2013,21122725,EM MANUEL BANDEIRA,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122741,EM MATEUS GOMES,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122911,EM NSA SRA DO AMPARO,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122628,EM OSVALDO CRUZ,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122644,EM PEDRO II,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122660,EM PROF ROSILDA TEIXEIRA,2105609,JOSELANDIA,MA,Nordeste,1,3,2.799999952316284,1.7000000476837158,0.0,Em atividade,Municipal
2013,21122679,EM PROFA VALDA MARANHAO,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21231788,EM SANTA ROSA,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122717,EM SAO CRISTOVAO,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122920,EM SAO FRANCISCO,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21208913,EM SAO FRANCISCO DAS CHAGAS,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122768,EM SAO VICENTE,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122776,EM STA HELENA,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122784,EM STA LUZIA,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,21122792,EM STA RITA,2105609,JOSELANDIA,MA,Nordeste,1,3,0.0,0.0,0.0,Em atividade,Municipal
